ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
the dedale system for complex spatial queries sigmod conference 1998,"s grumbach , p rigaux , l segoufin",,,the dedale system for complex spatial queries sigmod conference 1998,"b fernandez , v rusin , d tan",,,1
spatial data management for computer aided design sigmod conference 2001,"h kriegel , a mќller , m pіtke , t seidl",,,spatial data management for computer-assisted design sigmod conference 2001,"j motwani , p jaedicke",,,1
"scheduling for shared window joins over data streams m hammad , m franklin , w aref , a elmagarmid 2003",,vldb,,sql : supporting multiple-level persistent web content discovery,"k tan , r schaffler",vldb,,1
the need for distributed asynchronous transactions,"l do , p ram , p drew",sigmod conference,1999.0,distributed indexing and data mining in databases of very large databases,"a jagadish , a zhang",,,1
"efficient filtering of xml documents with xpath expressions c chan , p felber , m garofalakis , r rastogi",,vldb j.,2002.0,"efficient filtering of xml documents with xpath expressions proc . acm sigmod intelliples conference on management of data ,","r srivastava , s thacker",,,1
"1-safe algorithms for symmetric site configurations r humborstad , m sabaratnam , s hvasshovd , и torbjјrnsen vldb",,,1997.0,"towards effective web caching on mobile services d rastogi , o skukhovd",,,,1
"powerbookmarks : a system for personalizable web information organization , sharing , and management w li , q vu , e chang , d agrawal , k hirata , s mukherjea , y wu , c bufi , k chang , y hara , r ito , y kimura , k shimazu , y saito sigmod conference 1999",,,,effective keyword search for image databases,"s pazzani , g mcluet , m kersten , m gray , a chakrabarti",sigmod conference 1999,,1
"a probabilistic relational model and algebra d dey , s sarkar 1996",,acm trans . database syst .,,a probabilistic relational model and algebra acm trans . database syst .,"s merialdo , s pirahesh , m franklin , g zdonik",sigmod conference,,1
"querying shapes of histories r agrawal , g psaila , e wimmers , m zaяt vldb 1995",,,,"query trees on data disks : proceedings of the vldb conference ,",,,,1
type-checking oql queries in the odmg type systems,s alagic,acm trans . database syst .,1999.0,oql-oriented web applications,a sheth,,,1
"provisions and obligations in policy management and security applications c bettini , s jajodia , x wang , d wijesekera vldb",,,2002.0,an algorithm for mining association rules in the internet of knowledge,"d deutscher , j franklin",vldb,,1
"an efficient bitmap encoding scheme for selection queries c chan , y ioannidis sigmod conference",,,1999.0,an efficient bitmap encoding scheme for selection queries,"s chaudhuri , r rastogi , u narasayya",,"1999.0 ю ?? ,",1
database research at nthu and itri a chen 1994,,sigmod record,,"dynamic relational database maintenance , acm sigmod record",,sigmod record,1995.0,1
update propagation strategies to improve freshness in lazy master replicated databases 2000,"e pacitti , e simon",vldb j.,,fast-searching multiple xml queries in dbms y chang,,xsf lab,2000.0,1
a shrinking-based approach for multi-dimensional data analysis vldb,"y shi , y song , a zhang",,2003.0,"shrinking-based approach for multi-dimensional data analysis j zhang , j han jian , a jin , h li",,y,,1
"data mining with optimized two-dimensional association rules t fukuda , y morimoto , s morishita , t tokuyama acm trans . database syst . 2001",,,,"fast , dynamic joins for multi-dimensional data : a practical demonstration d mocha , j miller sigmod international conference",,,,1
"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,vldb,,hs :,,vldb,іldc 2000.0,1
"automatic subspace clustering of high dimensional data for data mining applications r agrawal , j gehrke , d gunopulos , p raghavan sigmod conference",,,1998.0,"automatic subspace clustering of high dimensional data for data mining applications r agrawal , j gehrke , d gunopulos , p raghavan sigmod conference",,,,1
building a laboratory information system around a c++ - based object-oriented dbms vldb 1994,"n goodman , s rozen , l stein",,,on object-oriented processing in active queries vldb,,,"ounton , j dong , n rouss",1
random sampling for histogram construction : how much is enough ? sigmod conference,"s chaudhuri , r motwani , v narasayya",,1998.0,random sampling for histogram construction : how much is enough ? sigmod conference,,,,1
hyperfile : a data and query model for documents,"c clifton , h garcia-molina , d bloom",vldb j.,1995.0,hyperfile : a data and query model for documents,"s agrawal , e papakonstantinou , r dasoglu , r widom","vldb ,",,1
optimizing database architecture for the new bottleneck : memory access vldb j. 2000,"s manegold , p boncz , m kersten",,,"efficient access and caching for multi-tree databases r agrawal , k wang sigmod conference",,,,1
"expiring data in a warehouse h garcia-molina , w labio , j yang vldb 1998",,,,proc . of the acm sigmod intl,,,,1
on-line warehouse view maintenance sigmod conference 1997,"d quass , j widom",,,"data warehousing workflow for mobile applications r agrawal , s zdonik , h sarawagi",,,,1
analyzing energy behavior of spatial access methods for memory-resident data vldb,"n an , a sivasubramaniam , n vijaykrishnan , m kandemir , m irwin , s gurumurthi",,2001.0,spatial access methods for memory-resident data vldb,"d florescu , c bіhm",,,1
the aggregate data problem : a system for their definition and management,"m rafanelli , a bezenchek , l tininini",sigmod record,1996.0,the aggregate data problem : a system for their specification and management,"mr zahari , a joshi , s poosala",proc . of the international conference on ontologies of data,,1
a research status report on adaptation for mobile data access,"b noble , m satyanarayanan",sigmod record,1995.0,a research status report on adaptation for mobile data access,"m franklin , d tsur",vldb j.,,1
mining quantitative association rules in large relational tables sigmod conference,"r srikant , r agrawal",,1996.0,the piedmont model for database technology sigmod 1999,,,,1
lightweight flexible isolation for language-based extensible systems 2002,"l daynшs , g czajkowski",vldb,,"object-relational database technology and new technologies , 2001.0","h gao , d motwani , y zhang",,,1
"dwarf : shrinking the petacube y sismanis , a deligiannakis , n roussopoulos , y kotidis sigmod conference",,,2002.0,"shrinking the petacube y semanis , a deligâ ?? y shasha , hg leo , g shim",,,,1
"domains , relations and religious wars r camps",,sigmod record,1996.0,integrating relational and object-relational databases in enterprise and application environments 1998,x yu,acm trans . database syst .,,1
wavelet synopses with error guarantees 2002,"m garofalakis , p gibbons",sigmod conference,,wavelet synopses with error guarantees,"p hellerstein , p dekort , p wiecher",vldb,,1
"mdm : a multiple-data-model tool for the management of heterogeneous database schemes p atzeni , r torlone",,sigmod conference,1997.0,"mdbase : fast versioning for parallel transactions in heterogeneous data sets v poosala , q li",,,,1
the aggregate data problem : a system for their definition and management,"m rafanelli , a bezenchek , l tininini",sigmod record,1996.0,dynamic access to large datasets sigmod record,"m franklin , c shasha",,,1
spatial data management for computer aided design sigmod conference 2001,"h kriegel , a mќller , m pіtke , t seidl",,,spatial data management for computer-assisted design sigmod conference 2001,"h voglinski , h nrikovic",,,1
generating dynamic content at database-backed web servers : cgi-bin vs. mod_perl sigmod record 2000,"a labrinidis , n roussopoulos",,,integrating knowledge and data mining with dynamic media and mining of histograms,"s paraboschi , r srikant , y zhang",acm sigmod conference,2000.0,1
"domains , relations and religious wars r camps",,sigmod record,1996.0,"proceedings of the 20th international conference on very & hellip ; ,",,,1995.0 ominet : a dynamic object-centric xml indexing system d ab,1
preference formulas in relational queries,j chomicki,acm trans . database syst .,2003.0,"preference tables in xml l gravano , d srivastava , j manegold",,vldb,,1
safe and efficient sharing of persistent objects in thor sigmod conference,"b liskov , a adya , m castro , m day , s ghemawat , r gruber , u maheshwari , a myers , l shrira",,1996.0,sqlintrader - a generic schema replacement for sql standard,,,,1
"implementation of two semantic query optimization techniques in db2 universal database q cheng , j gryz , f koo , t leung , l liu , x qian , k schiefer vldb",,,1999.0,optimization of sparse-variable queries in sql : using spatial joins to select a range r srivastava y dehn,,"sigmod record ,",,1
"the five-minute rule ten years later , and other computer storage rules of thumb j gray , g graefe",,sigmod record,1997.0,"the five-minute rule ten years later , and other computer storage rules of thumb j gray , g graefe",,sigmod record,,1
"analysis of n-dimensional quadtrees using the hausdorff fractal dimension c faloutsos , v gaede vldb",,,1996.0,"analysis of n-dimensional quadtrees using the hausdorff fractal dimension c faloutsos , v. faloutsos",,vldb,,1
gloss : text-source discovery over the internet acm trans . database syst .,"l gravano , h garcia-molina , a tomasic",,1999.0,gloss : text-source discovery over the internet acm trans . database syst .,"a zszczyk , j wu",,,1
