ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1999.0,spirit : sequential pattern mining with regular expression constraints vldb,"rajeev rastogi , kyuseok shim , minos n. garofalakis",,1998.0  GENIAL GENIAL,1
design and management of data warehouses : report on the dmdw '99 workshop sigmod record 1999,"martin staudt , yannis vassiliou , manfred a. jeusfeld , stella gatziu",,,design and management of data warehouses : report on the dmdw '99 workshop sigmod record 2018,"johannes rosie , gebrge de la vuelta",,,1
"replication , consistency , and practicality : are these mutually exclusive ? avishai wool , henry f. korth , yuri breitbart , todd a. anderson",,sigmod conference,1998.0,"replication , consistency , and practicality : are these mutually exclusive ? avishai wool , henry f. korth , yuri breitbart , todd a. anderson",,sigmod conference,1998.0 : the one name,1
"research issues in federated database systems : report of efdbs '97 workshop flix saltor , mark roantree , mark w. w. vermeer , wilhelm hasselbring , martin schnhoff , markus strssler , barry eaglestone , stefan conrad 1997",,sigmod record,,"research issues in federated database systems : report of efdbs '97 workshop flix , jedice stenqvist , mihail k. shachan , robert k. f. andriksson , klokkapert , robert h. o. anderson & robert k. f. andriksson 2017",,sigmod record,,1
database performance in the real world - tpc-d and sap r/3 ( experience paper ) 1997,"jochen doppelhammer , donald kossmann , thomas hppler , alfons kemper",sigmod conference,,db performance in the real world - tpc-d and sap r/3 ( experience paper ) 1997,"jochen doppelhammer , donald kossmann , thomas hppler",sigmod conference,vironment,1
using sql to build new aggregates and extenders for object - relational systems 2000,"haixun wang , carlo zaniolo",vldb,,using sql to build new aggregates and extenders for object - relational systems 2002 YEAR titles,"haixun wang , carlo zaniolo",vldb,,1
agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0,agent-oriented software engineering report on the 4th aose workshop ( anose 2004 ) .Paolo giorgini sigmod record,,,2003.0 ,1
a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0,a close look at the ifo data model magdy s. hanna,,sigmod record,1995.0 umerableLIB class (A,1
"`` honey , i shrunk the dbms '' : footprint , mobility , and beyond ( panel ) sigmod conference",praveen seshadri,,1999.0,'' _______ A quick look at the 'A' and 'B' field in,praveen seshadri,,1991.0 .pdf],1
"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,VIDIA COST PER SECOND,1
quasi-cubes : exploiting approximations in multidimensional databases,"daniel barbar , mark sullivan",sigmod record,1997.0,quasi-cubes : exploiting approximations in multidimensional databases,"val daniel barbar , mark sullivan",sigmod record,1997.0 ieval,1
"on schema matching with opaque column names and data values jaewoo kang , jeffrey f. naughton 2003",,sigmod conference,,"on schema matching with opaque column names and data values jaewoo kang , jeffrey f. naughton 2003",,sigmod conference,_. year,1
object normal forms and dependency constraints for object-oriented schemata acm trans . database syst . 1997,"zahir tari , stefano spaccapietra , john stokes",,,object normal forms and dependency constraints for object-oriented schemata acm trans . database syst . 1997,"zahir tari , stefano spaccapietra , john stokes",,ilogy0,1
"replication , consistency , and practicality : are these mutually exclusive ? avishai wool , henry f. korth , yuri breitbart , todd a. anderson",,sigmod conference,1998.0,"replication , consistency , and practicality : Are these mutually exclusive ? avishai wool , henry f. korth , yuri breitbart , todd a. anderson",,sigmod conference,1998.0,1
a case for dynamic view management acm trans . database syst .,"nick roussopoulos , yannis kotidis",,2001.0,a case for dynamic view management acm trans . database syst .,"nick roussopoulos , yannis kotidis",2001.02,"2001.01 ... val xorris, yannis kotidis",1
"v-trees - a storage method for long vector data maurcio r. mediano , marcelo dreux , marco a. casanova vldb",,,1994.0,"v-trees - a storage method for long vector data maurcio r. mediano , marcelo dreux , marco a. casanova vldb",,,1994.2 VIDIA,1
"integrating dynamically-fetched external information into a dbms for semistructured data jennifer widom , jason mchugh 1997",,sigmod record,,"integrating dynamically-fetched external information to a dbms for semistructured data jennifer widom , j",,sigmod event,meric,1
guest editor 's introduction sigmod record,karl aberer,,2003.0,guest editor 's introduction sigmod record,guest editor 's introduction sigmod record,,2002.0 [COMMENT],1
"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1996",,vldb,,"storage estimation for multidimensional aggregates in the presence of hierarchies jeffrey f. naughton , amit shukla , karthikeyan ramasamy , prasad deshpande 1996",,vldb,,1
guest editor 's introduction sigmod record,karl aberer,,2003.0,guest editor 's introduction sigmod record,karl aberer,,2003.0 aciously,1
a probabilistic relational model and algebra acm trans . database syst .,"debabrata dey , sumit sarkar",,1996.0,a probabilistic relational model and algebra acm trans . sqlsyst .,oprah,,2011.0,1
dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0,dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0 _.lib.v2val,1
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,"title * type code a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0 _. col1,1
optimizing database architecture for the new bottleneck : memory access vldb j.,"peter a. boncz , stefan manegold , martin l. kersten",,2000.0,optimizing database architecture for the new bottleneck : memory access vldb j.,"peter a. boncz , st",,2000.1 ,1
"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gkhan zhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0,"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancufeld , n. kesim , asuman dogac , cevdet",,,1994.0 ,1
"replication , consistency , and practicality : are these mutually exclusive ? avishai wool , henry f. korth , yuri breitbart , todd a. anderson",,sigmod conference,1998.0,"replication , consistency , and practicality : are these mutually exclusive ? jd-sugar, yuri breitbart , ole-brahma",,sigmod conference,2000.0 ,1
semantic data caching and replacement 1996,"bjrn r jnsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,,semantic data cache and replacement 1991,"bjrn r jnsson , shaul dar , divesh srivastava , michael tan , michael j. franklin",vldb,,1
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,,,,1999.0 cola,1
dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0,dynamic multi-resource load balancing in parallel database systems vldb,"robert marek , erhard rahm",,1995.0 ibrary,1
"world wide database - integrating the web , corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah 1999",,sigmod conference,,"world wide database - integrating the web , corba , and databases kevin smith , athman bouguettaya , mourad ouzzani , james beard , lily hendra , boualem benatallah 1999",,sigmod conference,izational,1
dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0,dtl 's dataspot : searching for events across multiple fields by field or topic,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0 -LIB.pdf,1
"on schema matching with opaque column names and data values jaewoo kang , jeffrey f. naughton 2003",,sigmod conference,,"on schema matching with opaque column names and data values jaewoo kang , jeffrey f.",,sigmod conference,outhern,1
dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0,dtl 's datapeot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0 ,1
dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0,dtl 's dataspot : database exploration as easy as browsing the web,"gadi entin , shai geva , eran palmon , shaul dar",sigmod conference,1998.0 _.00.002\000.60000,1
data analysis and mining in the life sciences,nam huyn,sigmod record,2001.0,data analysis and mining in the life sciences,nam huyn,sigmod record,2001.1 ,1
"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,,"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,ntilococativa org,1
"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.0,"a new method for similarity indexing of market basket data joel l. wolf , charu c. aggarwal , philip s. yu sigmod conference",,,1999.01 htakingDESCORD title,1
"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,"feedbackbypass : a new approach to interactive similarity query processing paolo ciaccia , florian waas , ilaria bartolini 2001",,vldb,,1
managing intra-operator parallelism in parallel database systems,"david j. dewitt , manish mehta",vldb,1995.0,managing parallelism in parallel database systems,"david j. dewitt , manish mehta",vldb,1996.0 ,1
"`` honey , i shrunk the dbms '' : footprint , mobility , and beyond ( panel ) sigmod conference",praveen seshadri,,1999.0,""""" : footprint, mobility, and beyond ( panel ) sigmod conference",praveen s,,2001.00 ,1
