ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
description logics for semantic query optimization in object-oriented database systems acm trans . database syst . 2003,"g gardarin , j gruser , z tang",vldb, ,"wong . m , â ?? mining fuzzy association rules in databases , â ?? c kuok , a fu","a arora , mg gouda , g varghese","proceedings of 21st vldb conference zurich ,",1993.0 ,0
editor 's notes 1995,"s blott , h korth",sigmod conference,1999.0 ,"unisqlâ ?? s nextgeneration object-relational database management system , p janus acm sigmod record ,",ja blakeley,"proceedings of the 27th vldb conference , roma , italy", ,0
opt + + : an object-oriented implementation for extensible database query optimization 1999,"i mumick , h pirahesh",sigmod record,2003.0 ,"miro web : integrating multiple data sources through semistructured data types proceedings of the 25th international conference on very & hellip ; , 1999.0","s brin , r motwani , c silverstein","proc . acm sigmod intâ ?? l conf . management of data ,",1990.0 ,0
sampling large databases for association rules 1996,"e pacitti , e simon",sigmod record,2001.0 ,distributed data structure 2005.0,"s chaudhuri , k shim","acm transactions on database systems ,",1979.0 ,0
extraction of object-oriented structures from existing relational databases,ж ulusoy,sigmod record,1997.0 ,"query processing in main memory database management systems tj lehman , mj carey","pg selinger , mm astrahan , dd chamberlin , ra lorie","acm sigmod ,", ,0
chair 's message,"y papakonstantinou , m petropoulos , v vassalos",sigmod conference,2002.0 ,tinydb : an acquisitional query processing system for sensor networks,"p bradford , rs wurman","acm sigmod record ,", ,0
improved histograms for selectivity estimation of range predicates,"r rantzau , c constantinescu , u heinkel , h meinecke",sigmod record,1994.0 ,"fast search in main memory databases aa ap , s pramanik proceedings of the acm sigmod international conference on","w xu , dp miranker , r mao , s wang","acm transactions on database systems ,", ,0
lore : a database management system for semistructured data,m franklin,sigmod record,1997.0 ,"olap , relational , and multidimensional database systems g colliat","e bertino , lm haas , bg lindsay","the vldb journal the international journal on very large & hellip ; ,",2003.0 ,0
a database model for object dynamics vldb j.,"t palpanas , d papadopoulos , v kalogeraki , d gunopulos",sigmod record,1997.0 ,workshop report : the first international workshop on active and real-time database systems ( artdb-95,"ml lee , m kitsuregawa , bc ooi , kl tan , a mondal","acm computing surveys ,", ,0
extraction of object-oriented structures from existing relational databases,"s white , d dewitt",sigmod record,1997.0 ,database and information systems research database and information systems research for semantic web,sm thatte,proceedings of acm sigmod conference on management of, ,0
"lore : a lightweight object repository for semistructured data d quass , j widom , r goldman , k haas , q luo , j mchugh , s nestorov , a rajaraman , h rivero , s abiteboul , j ullman , j wiener 1996",j chomicki,sigmod record,1999.0 ,"searching in metric spaces by spatial approximation the vldb journal the international journal on very large & hellip ; ,",dz badal,"proceedings of the 1982 acm sigmod international conference & hellip ; ,", ,0
fast algorithms for mining association rules in large databases 1994,"k ramamohanarao , j harland",vldb, ,"content-based image retrieval based on a fuzzy approach ieee transactions on knowledge and data engineering ,","j cho , h garcia-molina","technical report , bell laboratories , murray hill , nj , feb. .",2000.0 ,0
algorithms for mining distance-based outliers in large datasets vldb 1998,w may,sigmod record,1997.0 ,"a visual language for object-oriented databases . if cruz international conference on management of data ,",pr wilson,"proceedings of acm sigmod conference on management of data , & hellip ; ,", ,0
reminiscences an influential papers,"d srivastava , s dar , h jagadish , a levy",sigmod record,1998.0 ,multiresolution similarity search in image databases 2004.0,"y yu , b krishnamachari , vk prasanna",acm computing surveys, ,0
an overview of db2 parallel edition,"k chakrabarti , e keogh , s mehrotra , m pazzani",sigmod record,1998.0 ,"mining generalized association rules . 1995 . 13p r agrawal , r srikant","cmj carey , dj dewltt , je i & ha & on , ej shelata","handbook of massive data sets table of contents ,", ,0
"supporting top-k join queries in relational databases i ilyas , w aref , a elmagarmid 2003","j vaghani , k ramamohanarao , d kemp , z somogyi , p stuckey , t leask , j harland",sigmod record,1997.0 ,"vxmlr : a visual xml-relational database system azh lu , s zheng , yllzw ji , z tian",spm rothmt,proceedings of the international conference on very large, ,0
a foundation for representing and quering moving objects acm trans . database syst .,"d chatziantoniou , k ross",vldb j., ,continuously adaptive query processing,m stonebraker,proceedings of the 23rd vldb,1980.0 ,0
microsoft index tuning wizard for sql server 7.0,"c jensen , j clifford , r elmasri , s gadia , p hayes , s jajodia",sigmod record,1996.0 ,"panel : real-time databases proc . of the 17th intl. vldb conf. , barcelona , september ,","s achaya , v poosala , s ramaswamy",7th international conference on very large, ,0
"parametric query optimization for linear and piecewise linear cost functions a hulgeri , s sudarshan","a eickler , c gerlhof , d kossmann",vldb,1996.0 ,"flexible and recoverable interaction between applications and active databases vldb journal ,",mh butler,"proceedings of the 20th international conference on very & hellip ; ,", ,0
efficient mining of xml query patterns for caching,"y papakonstantinou , m petropoulos , v vassalos",sigmod record,1997.0 ,"a search engine for natural language applications mj cafarella , o etzioni","s brin , r motwani , c silverstein","proceedings of acm sigmod international conference on & hellip ; ,", ,0
"improving performance in replicated databases through relaxed coherency r gallersdіrfer , m nicola 1995",m jarke,sigmod record,1997.0 ,an architecture to support context-aware applications,"t mason , r lawrence","proc . acm sigmod conf . on management of data , austin , tex. , & hellip ; ,", ,0
research in database engineering at the university of namur j hainaut,h kosch,sigmod conference,1994.0 ,maintenance of cube automatic summary tables 2000.0,c faloutsos,proceedings of the international vldb, ,0
editor 's notes m franklin,"w mok , y ng , d embley",vldb j.,1996.0 ,metu object-oriented database system a dogacâ ? ¦,j buford,"acm sigmod record ,", ,0
"fast parallel similarity search in multimedia databases s berchtold , c bіhm , b braunmќller , d keim , h kriegel 1997","e pacitti , e simon",sigmod record,1997.0 ,"sigcas chair 's message computers and society ,","w cheung , or zaiane","proceedings of the 2002 acm sigmod international conference & hellip ; ,", ,0
"efficient concurrency control for broadcast environments j shanmugasundaram , a nithrakashyap , r sivasankaran , k ramamritham",d keim,sigmod conference,1999.0 ,"the theory of joins in relational databases acm trans database syst ,","m altinel , q luo , s krishnamurthy , c mohan , h","vldb ,", ,0
distributed deviation detection in sensor networks,"s ceri , p fraternali , s paraboschi",sigmod record,1995.0 ,"editorsâ ?? notes l yorks , e kasl new directions for adult and continuing education , 2002.0","r drechsler , n gockel","proc . of acm sigmod conf ,", ,0
relational data sharing in peer-based data management systems,h kosch,sigmod record,2002.0 ,"distributed database systems -- four case studies ieee tods , also tandem","s ceri , p fraternali , a maurino , s paraboschi","the vldb journal the international journal on very large & hellip ; ,", ,0
adaptive parallel aggregation algorithms,"y matias , j vitter , m wang",acm trans . database syst .,2000.0 ,temporal data management a shoshani,"mm hanuner , sb zdonik","handbook of massive data sets table of contents ,", ,0
"global transaction support for workflow management systems : from formal specification to practical implementation p grefen , j vonk , p apers vldb j. 2001","j shanmugasundaram , e shekita , j kiernan , r krishnamurthy , s viglas , j naughton , i tatarinov",vldb,1994.0 ,"implementation of two semantic query optimization techniques in db2 universal databaseâ '' , atkinson international conference on very large data bases ( vldbâ ?? 99","s agrawal , s chaudhuri , g das","sigmod record ,", ,0
a general techniques for querying xml documents using a relational database system 2001,"a marian , j simщon",sigmod conference, ,editor 's notes,w kim,"proceedings of the 1982 acm sigmod international conference & hellip ; ,",2000.0 ,0
a survey of logical models for olap databases sigmod record,"d chatziantoniou , k ross",sigmod conference,2002.0 ,editor 's notes rh silkman,"w hasselbring , wj van den heuvel , gj houben , rd","proceedings of the 1998 acm sigmod international conference & hellip ; ,", ,0
distributed deviation detection in sensor networks,"a marian , j simщon",sigmod record,2003.0 ,"the ores temporal database system proc . acm sigmod conf . on the management of data ,","f goasdouã © , mc rousset","proc . of the 21st conference on very large databases , zurich ,",1983.0 ,0
safe query languages for constraint databases,m franklin,vldb,1995.0 ,"database tuning : principles , experiments , and troubleshooting techniques ( part i ) 2002.0","w kim871 kim , j banejee , h chou , j garza , d woelk","new directions for teaching and learning ,", ,0
"optimizing disjunctive queries with expensive predicates a kemper , g moerkotte , k peithner , m steinbrunn 1994","j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0 ,database research at the university of illinois at urbana-champaign,"s blott , r weber","the vldb journal the international journal on very large & hellip ; ,", ,0
mining quantitative association rules in large relational tables sigmod conference,"k chakrabarti , s mehrotra",sigmod record,1997.0 ,treasurer 's report j berg,kg nelson,"proceedings of the 2004 acm sigmod international conference & hellip ; ,", ,0
priority assignment in real-time active databases,"s chaudhuri , k shim",vldb,1999.0 ,guest editorial,p bosc,"proc . acm , oopsla , october ,", ,0
"applying formal methods to semantic-based decomposition of transactions p ammann , s jajodia , i ray",c mohan,sigmod record,1997.0 ,"dbxplorer : a system for keyword-based search over relational databases s agrawal , s chaudhuri , g das","p beneman , re frankel","proc . intâ ?? l conf on vldb ,", ,0
