ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"query processing over object views of relational data g fahl , t risch 1997",,vldb j.,,SELECT,,vldb j.,outhern,1
heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",vldb j.,,heuristic and randomized optimization for the group ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",��,,1
"a framework for clustering evolving data streams c aggarwal , j han , j wang , p yu vldb 2003",,,,authors,,,VIDIA cola,1
"partition based spatial-merge join j patel , d dewitt sigmod conference 1996",,,,partition based spatial-merge join k k r,,,VIDIA conference,1
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,,m-tree : an efficient access method for similarity search in metric spaces 2003,"p ciaccia , m patella , p zezula",vldb,"p ciaccia , m patella , p zezula",1
stream : the stanford stream data manager,"a arasu , b babcock , s babu , m datar , k ito , i nishizawa , j rosenstein , j widom",sigmod conference,2003.0,stream : the stanford stream data manager,"a arasu , b babcock , s babu , m datar , k ito , i nishizawa , j rosenstein , j widom",sigmod conference,2003.040 ��CONLATION title,1
"a structured approach for the definition of the semantics of active databases p fraternali , l tanca acm trans . database syst . 1995",,,,"the semantics of real data table p fraternali , l tanca acm trans . database syst . 1995",,,INSTRAINDER.STATITIONALATE,1
obtaining complete answers from incomplete databases a levy 1996,,vldb,,obtaining complete answers from incomplete databases a levy,,vldb,val CONITORS,1
lore : a database management system for semistructured data,"j mchugh , s abiteboul , r goldman , d quass , j widom",sigmod record,1997.0,lore : a database management system for semistructured data,"j mchugh , s abiteboul , r goldman , d",sigmod record,1997.0 ��,1
"spirit : sequential pattern mining with regular expression constraints m garofalakis , r rastogi , k shim vldb 1999",,,,"spirit : sequential pattern mining with regular expression constraints m garofalakis , r rastogi , k",,,��,1
amalgamating knowledge bases acm trans . database syst . 1994,v subrahmanian,,,amalgamating knowledge bases acm trans . database syst . 1993,v subrahmanian,,,1
on the costs of multilingualism in database systems 2003,"a kumaran , j haritsa",vldb,,on the costs of multilingualism in database systems,"a kumaran , j haritsa",vldb,�� UNIVERSITY OF CALIFORNIA,1
digital library services in mobile computing 1995,"b bhargava , m annamalai , e pitoura",sigmod record,,digital library services in mobile computing 1995,"b bhargava , m annamalai , e pitoura",sigmod record,"_.publicVIEW,",1
"design , implementation , and performance of the lham log-structured history data access method vldb 1998","p muth , p o'neil , a pick , g weikum",,,,"p muth , p o'neil , a pick , g weikum",,��,1
"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0,"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0,1
"agora : living with xml and relational i manolescu , d florescu , d kossmann , f xhumari , d olteanu vldb 2000",,,,"agora : living with xml and relational i manolescu , d florescu , d kossmann , f xhumari , d olteanu vldb 2000",,,Literature Index of Table of Contents:,1
"data and knowledge base research at hong kong university of science and technology p drew , b hamidzadeh , k karlapalem , a kean , d lee , q li , f lochovsky , c shum , b wќthrich sigmod record 1995",,,,"data and knowledge base research at hong kong university of science and technology p drew , b hamidzadeh , k karlapalem , a kean , d lee , q li , f lochovsky , c shum , b wќthrich sigmod record 1994",,,_.STAT .TITLE_,1
heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",vldb j.,,heuristic and randomized optimization for the join ordering problem 1997,"m steinbrunn , g moerkotte , a kemper",ibrary,ogeneous linear modeling for the,1
xxl - a library approach to supporting efficient implementations of advanced database queries vldb,"j bercken , b blohsfeld , j dittrich , j krфmer , t schфfer , m schneider , b seeger",,2001.0,xxl - a library approach to supporting efficient implementations of advanced database queries vldb,"j bercken , b blohsfeld , j dittrich",,2001.0 ��,1
approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2000.0,approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2001 .,1
vist : a dynamic index method for querying xml data by tree structures sigmod conference 2003,"h wang , s park , w fan , p yu",,,vist : a dynamic index method for querying xml data by tree structures sigmod conference 2003,"h wang , s park , w fan , p yu",,erennial,1
"using probabilistic information in data integration d florescu , d koller , a levy vldb 1997",,,,"using probabilistic information in data integration d florescu , d koller , a levy vldb 1998",,,"ONSORED BY The National Science Foundation, The Henry J. Kaiser Family Foundation in collaboration with universities DEPARTEMENT OF RE",1
"exploratory mining and pruning optimizations of constrained association rules r ng , l lakshmanan , j han , a pang 1998",,sigmod conference,,"exploratory mining and pruning optimizations of constrained association rules r , l lakshmanan , j han , a pang 1996",,sigmod conference,_.1 GEN PR  LOC b u r s l t o d .,1
approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2000.0,approximate query processing using wavelets,"k chakrabarti , m garofalakis , r rastogi , k shim",vldb,2000.0 ��,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,view maintenance in a warehousing environment,"y zhuge , h garcia",sigmod conference,1995.0 ????????,1
the dangers of replication and a solution 1996,"j gray , p helland , p o'neil , d shasha",sigmod conference,,the risks of replication and a solution 1997,"j gray , p helland , p o'neil , d shasha",sigmod conference,_.col,1
"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t seidl",,vldb,2000.0,"managing intervals efficiently in object-relational databases h kriegel , m pіtke , t se",,vldb,2000.0 ��,1
"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0,"indexing the positions of actively increasing objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0 ��,1
"a top-down approach for two level serializability m ouzzani , m atroun , n belkhodja vldb 1994",,,,a top-down approach for two level serializability n belkhodja vdbl 1994,,,��,1
providing database-like access to the web using queries based on textual similarity sigmod conference,w cohen,,1998.0,providing database-like access to the web using queries based on textual similarity sigmod conference,w cohen,,1998.0 ibrary,1
hierarchical compact cube for range-max queries,"s lee , t ling , h li",vldb,2000.0,hierarchical compact cube forrange queries,b,"v lle , y lle",2000.0 ��,1
a content-based multimedia server for massively parallel architectures 1996,"w o'connell , i ieong , d schrader , c watson , g au , a biliris , s choo , p colin , g linderman , e panagos , j wang , t walters",sigmod conference,,a content-based multimedia server for massively parallel architectures 1998,alberts,sigmod conf,��,1
vist : a dynamic index method for querying xml data by tree structures sigmod conference 2003,"h wang , s park , w fan , p yu",,,vist : a dynamic index method for querying xml data by tree structures sigmod conference 2003,"h wang , s park , w fan , p yu ,",,_.xml,1
"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,2000.0,"indexing the positions of continuously moving objects s saltenis , c jensen , s leutenegger , m lopez sigmod conference",,,"2000.0 --------------------------------------------------------------------------------------- s a , b h , j s s s SALTER CONDUCT, MONO , UNITED STATES",1
"query processing over object views of relational data g fahl , t risch 1997",,vldb j.,,"query processing over object views of relational data h ole, m bernson, J ia 1996",,�,��,1
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,"a efficient algorithm for mining associations in large databases a s savathe , e omiecinski",,vldb,1994.0 ��,1
obtaining complete answers from incomplete databases a levy 1996,,vldb,,attrib,,vldb,NetMessageM,1
xxl - a library approach to supporting efficient implementations of advanced database queries vldb,"j bercken , b blohsfeld , j dittrich , j krфmer , t schфfer , m schneider , b seeger",,2001.0,xxl - a library approach to supporting efficient implementations of advanced database queries vldb,"j bercken , b blohsfeld , j dittrich",,2001.0 ��,1
efficient algorithms for mining outliers from large data sets 2000,"s ramaswamy , r rastogi , k shim",sigmod conference,,efficient algorithms for maximizing efficiency data 2000,"s ramaswamy , r rastogi , k shim",sigmod conference,izational,1
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0 ��,1
m-tree : an efficient access method for similarity search in metric spaces 1997,"p ciaccia , m patella , p zezula",vldb,,m-tree : an efficient access method for similarity search in metric spaces 1997,p ciaccia,vldb,��,1
"the garlic project m roth , m arya , l haas , m carey , w cody , r fagin , p schwarz , j ii , e wimmers sigmod conference",,,1996.0,l i ngam . r rogharvali y r rogharvali y r roghar,,,1996.0 erala,1
"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,1994.0,"xsb as an efficient deductive database engine k sagonas , t swift , d warren",,sigmod conference,1994.0 ievalcol title,1
"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,vldb,,"relational databases for querying xml documents : limitations and opportunities k sammy , d udejo , j fenr, s gielsen , r baines 1995",,valdivia,_.col title,1
