ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"minimization of tree pattern queries s amer-yahia , s cho , l lakshmanan , d srivastava",,sigmod conference,2001.0,"minimization of tree pattern queries prr sakhi , s sariran , d srivastava",,,"________________  CORRESPONDENCE INTRODUCTION  The CORRESPONDENCE library makes it easy to introduce to other applications CORRESPONDENCE by using the CORRESPONDENCINATION package, and provides it as the only library for any such program.  First, CORRES",0
"query processing over object views of relational data g fahl , t risch 1997",,vldb j.,,in databases queries about view-specific attributes of view groups,,,qqa,0
design and implementation of a genetic-based algorithm for data mining s choenni,,vldb,2000.0,"design and implementation of algorithms for genetic analysis of genomic nucleic acids m mauth , b zhicol",,,1990.0 𹴈,0
optimization of dynamic query evaluation plans 1994,"r cole , g graefe",sigmod conference,,t kamana,,,��,0
"improving adaptable similarity query processing by using approximations m ankerst , b braunmќller , h kriegel , t seidl",,vldb,1998.0,"efficient adaptation of predictable variables s j jolstad , v b krørnholt",,,osphere,0
guest editor 's introduction,,,2003.0,guest editor 's introduction d zwey,˜. . _ �,sigmod conference,2013.0 𐶠𝌗𝐃𝔨,0
a template model for multidimensional inter-transactional association rules,"l feng , j yu , h lu , j han",vldb j.,2002.0,"generalizing the data from multi-database databases b k ekles , s jang","k dong , feng .",,1998.0 ––––––––,0
repositories and object oriented databases sigmod record 1998,p bernstein,,,object oriented databases,,,1998.0 ONSORED,0
a model for compound type changes encountered in schema evolution acm trans . database syst . 2000,b lerner,,,a model for compound type changes encountered in schema evolution ky vasilecas,p dai,"vldb ,",1996.0 ��,0
automated resolution of semantic heterogeneity in multidatabases acm trans . database syst . 1994,"m bright , a hurson , s pakzad",,,automated resolution of semantic heterogeneity in multidatabases acm trans . database syst . 2009,,,"__________________ col stіhr , h ukh , r shana",0
delaunay : a database visualization system sigmod conference 1997,"i cruz , m averbuch , w lucas , m radzyminski , k zhang",,,a database visualization system. colSciSciSci,,,idently,0
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,a model for associative database,"ds fks , zm savasti",,"1996,1 ��",0
optimization of queries with user-defined predicates 1996,"s chaudhuri , k shim",vldb,,unifying preprocessing with SQL.,,,ilater,0
evolution and change in data management - issues and directions 2000,"j roddick , l al-jadir , l bertossi , m dumas , f estrella , h gregersen , k hornsby , j lufter , f mandreoli , t mфnnistі , e mayol , l wedemeijer",sigmod record,,an abstraction to be applied in tables in SQL 1999,a tiffa,sigmod catalog,cdrcolcolcol,0
optimization of queries with user-defined predicates 1996,"s chaudhuri , k shim",vldb,,"optimization of queries with user-defined predicates i mehrodien, l zbros, p cuzler",,,��,0
algorithms for mining association rules for binary segmentations of huge categorical databases 1998,"y morimoto , t fukuda , h matsuzawa , t tokuyama , k yoda",vldb,,"algorithms for mining association rules for binary segmentations of huge categorical databases conference on managers . washington ,","r buss , t nykeh , t kosso",,2003.0 Interstitial,0
static detection of security flaws in object-oriented databases 1996,k tajima,sigmod conference,,"schema.com , o dansy",,,��2003,0
"procedures in object-oriented query languages k subieta , y kambayashi , j leszczylowski 1995",,vldb,,"procedures in object-oriented query languages v zrkelyna , l maryamrissi , j jkontakta COR2001",,,galitarian,0
"dyda : data warehouse maintenance in fully concurrent environments j chen , x zhang , s chen , a koeller , e rundensteiner",,sigmod conference,2001.0,the ores temporal database management system sigmod conference,"b theodoulidis , ait-braham , g andrianopoulos , j chaudhary , g karvelis , s sou",sigmod conference,1994.0 𡿿�,0
optimization of queries with user-defined predicates 1996,"s chaudhuri , k shim",vldb,,optimization in the virtual image,,r aybarbajaram,BuyableInstoreAndOnline,0
automated resolution of semantic heterogeneity in multidatabases acm trans . database syst . 1994,"m bright , a hurson , s pakzad",,,annotating systems: the database,,,1999.0 𒻞,0
fast algorithms for maintaining replica consistency in lazy master replicated databases,"e pacitti , p minet , e simon",vldb,1999.0,rapid convergence of statistical methods on concurrent users of a peer journal,,,��,0
translating web data vldb 2002,"l popa , y velegrakis , r miller , m hernсndez , r fagin",,,"translations of web data with text, tables, and other formats ( cdbâ?? ? 11 ) sigmod listcol , 2007.0","l milnars , p krott",,𐋦,0
a hypertext query language for images l yang 1994,,sigmod record,,"search for index on an image database ,",,,1997.0 ONSORED,0
"procedures in object-oriented query languages k subieta , y kambayashi , j leszczylowski 1995",,vldb,,"dynamic memory management in query languages k sukharaj, r septiemann",,,2002.0 𠼱,0
open object database management systems,,,1994.0,"using MySQL (cached). s goh , r gwyser",,,��col author for cvdb,0
dynamic load balancing in hierarchical parallel database systems 1996,"l bouganim , d florescu , p valduriez",vldb,,"the real world of dynamic database systems, by f xpath , d g makhtar , x yflamion .",,,__________________________,0
dms : a parallel data mining server f george vldb,,,1998.0,dms : a parallel data mining server e gander vldb,,,1999.0 𐘒�,0
distance-based outliers : algorithms and applications vldb j.,"e knorr , r ng , v tucakov",,2000.0,database system implementations on object oriented systems (database system implementations) john g.,"j bronson , v rtov , v jaylior",,1995.0 ��2,0
"data mining with optimized two-dimensional association rules t fukuda , y morimoto , s morishita , t tokuyama acm trans . database syst . 2001",,,,session of computer conference 1999.0 . 1992.0,,CENTRAL,ilaterate,0
"semantics for update rule programs and implementations in a relational database management system l raschid , j lobo 1996",,acm trans . database syst .,,"semantics for update rule programs and implementations in a relational database management system mia yen , mlee",,,2004.0 galitarian,0
dms : a parallel data mining server f george vldb,,,1998.0,database management systems and the internet j muhrmann,,,2001.0 _______________________________,0
open object database management systems,,,1994.0,the role of b2b engines in b2b management systems,s bussler,,,0
"naos - efficient and modular reactive capabilities in an object-oriented database system c collet , t coupaye , t svensen vldb 1994",,,,naos + naos naos - naos support for scalable index objects d cjohannes,,,��0,0
view maintenance in a warehousing environment,"y zhuge , h garcia-molina , j hammer , j widom",sigmod conference,1995.0,"view maintenance in a warehousing environment t hanserlin , v hanserlin","m berkeley-machinoza , g osmontroy, k michael, j gourley",,"��20: The World Wide Web: An Anthology of Visualizations in International Context ,",0
"fast algorithms for projected clustering c aggarwal , c procopiuc , j wolf , p yu , j park 1999",,sigmod conference,,"performance, performance estimation of a performance function m ryong (w@d-r)",,SIGMOD conference,1987.0 ��,0
"a probabilistic relational model and algebra d dey , s sarkar 1996",,acm trans . database syst .,,"efficient a metaanalytic structure using c, e and f as its keys, or a combinatorial structure using d, e and g of c or q of e, e and g",,,ongevity,0
"relational databases for querying xml documents : limitations and opportunities j shanmugasundaram , k tufte , c zhang , g he , d dewitt , j naughton 1999",,vldb,,"replication by SQL engine in relational databases a nehe, b krishna , , b shanmugasundaram",c,,2.2,0
"on the computation of relational view complements j lechtenbіrger , g vossen acm trans . database syst . 2003",,,,on object computation-in-memory database systems,,,*******************************,0
the structured information manager : a database system for sgml documents vldb 1996,r sacks-davis,,,the structured data management system for sgml documents s k pikoff,,,icol0,0
query execution techniques for caching expensive methods sigmod conference,"j hellerstein , j naughton",,1996.0,"query execution techniques for caching cheap methods proc . of acm s cateza , a jr s rk h cateza , s e passeza , h t haynes",,,𔐐� 𐨲 𞯴 �,0
"mining fuzzy association rules in databases c kuok , a fu , m wong sigmod record",,,1998.0,"database search engines (eBay) in non-linear, low-input and multiparameter fashion. e.g., the .us_search",,,******************,0
"indexing images in oracle8i m annamalai , r chopra , s defazio sigmod conference",,,2000.0,"indexing images in oracle32u64i m annamalai , r chopra , s defazio sigmod conference",,,______________________________,0
"supporting top-k join queries in relational databases i ilyas , w aref , a elmagarmid 2003",,vldb,,supporting top-k join queries in relational databases jb india,x plscol,,1995.0,0
"deadlock detection in distributed database systems : a new algorithm and a comparative performance analysis n krivokapic , a kemper , e gudes",,vldb j.,1999.0,"deadlock detection in distributed database systems : a new algorithm and a comparative performance analysis n krivakapic , kemper , e gudes",,"dayal u , gray pmd , nishio s edsproceedings of the 23rd",��,0
global optimization of histograms 2001,"h jagadish , h jin , b ooi , k tan",sigmod conference,,Global Data Management a littelfar .,"h jagadish , j mchugh , k tan",,1991.0 𑌶ॴ,0
dwms : data warehouse management system n mohan 1996,,vldb,,dwms : data warehouse management system n mohan 1996,,vldb,erennial,0
"an efficient algorithm for mining association rules in large databases a savasere , e omiecinski , s navathe",,vldb,1995.0,jq-bmp-encode-text-text,r s u t c e D c h l o h  OR the following list of non-computational constraints are used to evaluate association rules for this class of applications:  An associative list consisting of any associative class members except the associative member(s) of each associative class and all its,,��,0
