ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
design and implementation of a genetic-based algorithm for data mining vldb,sunil choenni,,2000.0,design and implementation of a genetic-based algorithm for data mining vldb,sunil choenni,,2000.0 ��,1
database patchwork on the internet,"reinhard braumandl , alfons kemper , donald kossmann",sigmod conference,1999.0,database patchwork on the internet,"eni , erich mittschei",,1999.0 【,1
tracing the lineage of view data in a warehousing environment acm trans . database syst . 2000,"janet l. wiener , yingwei cui , jennifer widom",,,tracing the lineage of view data in a warehousing environment acm trans . database syst . 2000,"janet l. wiener , yingwei cui , jennifer widom",,1997.0 ––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––––,1
"object fusion in mediator systems yannis papakonstantinou , hector garcia-molina , serge abiteboul",,vldb,1996.0,"object fusion in non-diagonal datatypes yannis papakonstantinou , agam chanjiani",,___________,___________,1
a general solution of the n-dimensional b-tree problem 1995,michael freeston,sigmod conference,,a general solution of the n-dimensional b-tree problem 1995,"michael freeston , byron lai",,2003.0 _______________________________,1
repeating history beyond aries,c. mohan,vldb,1999.0,repeating history beyond aries,"mark lefler , mark stokrp , mike lefler",,____________________ INTERMORAL HISTORY,1
"database buffer size investigation for oltp workloads ( experience paper ) thin-fong tsuei , allan packer , keng-tai ko",,sigmod conference,1997.0,"database buffer size investigation for oltp workloads ( experience paper ) thin-fong ji , hia li",,sigmod conference,1997.0 ��,1
caprera : an activity framework for transaction processing on wide-area networks vldb 1997,"suresh kumar , eng-kee kwang , divyakant agrawal",,,tsql,"suresh kumar , eng-kee kwang , divyakant agrawal",,ONSORED,1
"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sigmod conference 2003",,,,"dynamic xml documents with distribution and replication ioana manolescu , serge abiteboul , tova milo , angela bonifati , gregory cobena sef , jesus mirabilISOC.col",,,enei,1
advanced xml data processing - guest editor 's introduction sigmod record 2001,karl aberer,,,advanced xml data processing - guest editor 's introduction sigmod record,alon y. aberer,,ONSORED,1
adaptive filters for continuous queries over distributed data streams 2003,"jennifer widom , chris olston , jing jiang",sigmod conference,,adaptive filters for continuous queries over distributed data streams 2004,"jennifer widom , chris olston , jing jiang","andreas paepcke , hector garcia-molina",_______________________________,1
going public : open-source databases and database research philippe bonnet 2002,,sigmod conference,,going public : open-source databases and database research philippe bonnet 2002,,sigmod conference,---------------,1
wavelet synopses with error guarantees,"phillip b. gibbons , minos n. garofalakis",sigmod conference,2002.0,wavelet synopses with error guarantees,,_______ conference,2003.0 ��,1
implementing crash recovery in quickstore : a performance study 1995,"seth j. white , david j. dewitt",sigmod conference,,implementing crash recovery in quickstore : a performance study 1995,"seth j. white , david j. dewitt",sogmod conference,1998.0 _______SETH AUTHOR,1
global optimization of histograms,"h. v. jagadish , kian-lee tan , hui jin , beng chin ooi",sigmod conference,2001.0,global optimization of histograms,,sigmod conference,2001.0 ɛλλλ 𝒄 𝒲 𝜄 𝜐 𝒸 𝎅 𝚨,1
"incremental maintenance of externally materialized views martin staudt , matthias jarke vldb",,,1996.0,"incremental maintenance of externally materialized views martin staudt , matthias jarke vldb",,,1997.0 ��,1
"zoo : a desktop emperiment management environment anastassia ailamaki , andrew therber , yannis e. ioannidis , anand narayanan , miron livny sigmod conference 1997",,,,_____,,,_______col,1
covering indexes for branching path queries sigmod conference,"raghav kaushik , henry f. korth , jeffrey f. naughton , philip bohannon",,2002.0,"visualization of b3b business processes COA author J. R. Bumphera COA author, s. y., ed. ????","laura m. haas , laurie s. y. ewerts , jeffrey f. j. uddraws",,????????,1
advances in real-time database systems research sigmod record,azer bestavros,,1996.0,tables for relational databases cind,azer bestavros,,1998.0 ��Col title,1
the mlpq/gis constraint database system sigmod conference,"yuguo liu , yiming li , pradip kanjamala , rui chen , yonghui wang , peter z. revesz",,2000.0,the mlpq/gis constraint database system sigmod conference,"zhai si , rangkong xiang , jian zhu, huan yu",,2000.0 ��,1
repeating history beyond aries,c. mohan,vldb,1999.0,repeating history beyond aries,"g. shindler, alfrin shindler, paul e. golshok, paul e. kim, kathil kimm",sigmod conference,𐐤� 𐤘 𐤬� 𐤪 𠁷 𠁴 𠁬 𠁞 𠊍 𠐹 ��� ���,1
optimization algorithms for exploiting the parallelism-communication tradeoff in pipelined parallelism vldb 1994,"waqar hasan , rajeev motwani",,,optimization algorithms for exploiting the parallelism-communication tradeoff in pipelined parallelism vldb 1994,"waqar hasan , rajeev motwani",,BuyableInstoreAndOnline,1
"career-enhancing services at sigmod online alexandros labrinidis , alberto o. mendelzon 2001",,sigmod record,,"career-enhancing services at sigmod online alexandros labrinidis , alberto o. mendelzon 2001","baumann , roland furtado ,",,1999.0 ��,1
global optimization of histograms,"h. v. jagadish , kian-lee tan , hui jin , beng chin ooi",sigmod conference,2001.0,global optimization of histograms,"h. v. jagadish , kian-lee tan , hui jin , beng chin ooi",sigmod conference,2002.0 galitarian8,1
"approximate computation of multidimensional aggregates of sparse data using wavelets min wang , jeffrey scott vitter 1999",,sigmod conference,,a new term,,sigmod conference,1999.0 antha,1
"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gökhan özhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1995.0,"metu interoperable database system ebru kilic , pinar koksal , cem evrendilek , ugur halici , sema mancuhan , n. kesim , asuman dogac , cevdet dengi , sena nural , gökhan özhan , fatma ozcan , ismailcem budak arpinar sigmod record",,,1989.1 _______________________________,1
"enabling dynamic content caching for database-driven web sites qiong luo , divyakant agrawal , wen-syan li , wang-pin hsiung , k. selçuk candan 2001",,sigmod conference,,ilater,,sigmod conference,ilater,1
"a logical foundation for deductive object-oriented databases mengchi liu , tok wang ling , gillian dobbie acm trans . database syst . 2002",,,,"a logical foundation for deductive object-oriented databases alison rott , haille lihy izane , tao michael rutledge , rikki ollen",,,��,1
jumping on the nii bandwagon xiaolei qian 1994,,sigmod record,,jumping on the nii bandwagon xiaolei qian,,sigmod record,1999.0 -------------,1
agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0,agent-oriented software engineering report on the 4th aose workshop ( aose 2003 ) paolo giorgini sigmod record,,,2003.0 braska,1
building and customizing data-intensive web sites using weave 2000,"valérie issarny , patrick valduriez , khaled yagoub , daniela florescu",vldb,,data-building and customizing data-intensive web sites using weave 2000,"g. lefis , kris darwin , daniela florescu",,ˈər/vər/vər/*  CAPD : CAPD - an auxiliary type of CAPD built in WebView-based client side CAPD is a subset of the CAPD system described in CAPD 2.0 and is used in the WebView system,1
"dimensionality reduction for similarity searching in dynamic databases ambuj k. singh , kothuri venkata ravi kanth , divyakant agrawal sigmod conference",,,1998.0,"iteration for iterative multi-dimensional sequences of sequence data in multi-dimensional arrays jochen pons colton lanceau , le roku, le roku",,,1996.,1
type-checking oql queries in the odmg type systems suad alagic 1999,,acm trans . database syst .,,type-checking oql queries in the odmg type systems gmiho . org alicom . col. 2001,,,────── 1,1
"mining quantitative association rules in large relational tables ramakrishnan srikant , rakesh agrawal sigmod conference",,,1996.0,mining quantitative association rules in,,,2000.0 _____________________________,1
"database design with common sense business reasoning and learning debabrata dey , roger h. l. chiang , shankar sundaresan , robert c. goldstein , veda c. storey 1997",,acm trans . database syst .,,protocol semantics with common sense business reasoning and learning bibliography-style bibliography-style,,,𒌱1,1
building database-driven electronic catalogs sherif danish sigmod record,,,1998.0,building database-driven electronic catalogs sherif danish sigmod conference,,,1998.0 ��,1
advanced xml data processing - guest editor 's introduction sigmod record 2001,karl aberer,,,advanced xml data processing - guest editor 's introduction sigmod record 2001,"tyler staab , tyler studer",,2012,1
"enabling dynamic content caching for database-driven web sites qiong luo , divyakant agrawal , wen-syan li , wang-pin hsiung , k. selçuk candan 2001",,sigmod conference,,"enabling dynamic content caching for database-driven web sites qiong luo , divyakant agrawal , wen-syan li , wang-pin hsiung , k. selçuk candan 2001",,sigmod conference,˜˜§§˜˜˜§˜˜˜§˜˜˜˜˜˜˜§˜˜˜˜˜˜˜˜˜˜˜,1
"ptool : a scalable persistent object manager xiao qin , robert l. grossman 1994",,sigmod conference,,"ptool : a scalable persistent object manager xiao qin , robert l. grossman 1994",,sigmod conference,roversCOR  col AUTHOR,1
