ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
a case for dynamic view management,,sigmod record,1999 ,a case for dynamic view management,a rajaraman,"sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,1999 ,temporal database bibliography update,"s whitehead , h sinha , m murphy","sigmod record ,",1999.0 ,1
database research at the university of illinois at urbana-champaign,,sigmod conference,1999 ,database research at the university of illinois at urbana-champaign,"g sudipto , r rastogi , k shim","sigmod conference ,",1999.0 ,1
book review column,,sigmod record,2000 ,book review column,acms anthology,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"g gottlob , c koch , r pichler","sigmod record ,",1999.0 ,1
aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems,,sigmod record,1999 ,aqr-toolkit : an adaptive query routing middleware for distributed data intensive systems,v crescenzi,"sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,"s chaudhuri , u dayal","sigmod record ,",2003.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,2000 ,discovering internet marketing intelligence through online analytical web usage mining,"e baralis , s paraboschi , e teniente","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,a loeffen,"sigmod record ,",2000.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,ay halevy,"sigmod record ,",2000.0 ,1
an overview of data warehousing and olap technology,,sigmod record,2000 ,an overview of data warehousing and olap technology,"acms record , s record","sigmod record ,",2000.0 ,1
xmill : an efficient compressor for xml data,,sigmod record,1999 ,xmill : an efficient compressor for xml data,"a motro , t andreasen","sigmod record ,",1999.0 ,1
cost estimation of user-defined methods in object-relational database systems,,sigmod record,1999 ,cost estimation of user-defined methods in object-relational database systems,"g gottlob , c koch , r pichler","sigmod record ,",1999.0 ,1
locally adaptive dimensionality reduction for indexing large time series databases,,sigmod conference,1999 ,locally adaptive dimensionality reduction for indexing large time series databases,"y chen , g dong , j han , bw wah , j wang","sigmod conference ,",1999.0 ,1
cost estimation of user-defined methods in object-relational database systems,,sigmod conference,1999 ,cost estimation of user-defined methods in object-relational database systems,"acms anthology , p edition","sigmod conference ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"ck brau , a gupta , b ludã $ her , r marciano , y","sigmod record ,",2000.0 ,1
metu interoperable database system,,sigmod record,1999 ,metu interoperable database system,"a arasu , b babcock , s babu , j cieslewicz , m datar ,","sigmod record ,",1999.0 ,1
algebraic query optimisation for database programming languages,,sigmod record,2000 ,algebraic query optimisation for database programming languages,"a deshpande , mn garofalakis","sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2003.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"tw yan , h garcia-molina","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,k tajima,"sigmod record ,",2000.0 ,1
storing semistructured data with stored,,sigmod record,1999 ,storing semistructured data with stored,s sarawagi,"sigmod record ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,c mohan,"sigmod record ,",2003.0 ,1
dynamic buffer allocation in video-on-demand systems,,sigmod conference,1999 ,dynamic buffer allocation in video-on-demand systems,"p bonnet , a beaufour , mb dydensborg , m leopold","sigmod conference ,",1999.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"m zaharioudakis , r cochrane , g lapis , h pirahesh ,","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"jz rmit , a moffat , k ramamohanarao","sigmod record ,",1999.0 ,1
metadata in video databases,,sigmod record,1996 ,metadata in video databases,t grust,"sigmod record ,",1996.0 ,1
a multimedia presentation algebra,,sigmod conference,1999 ,a multimedia presentation algebra,"s helmer , g moerkotte","sigmod conference ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,k aberer,"sigmod record ,",2003.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"b george , jr haritsa","sigmod record ,",2000.0 ,1
agent-based semantic interoperability in infosleuth,,sigmod record,2000 ,agent-based semantic interoperability in infosleuth,c mohan,"sigmod record ,",2000.0 ,1
aries/csa : a method for database recovery in client-server architectures,,sigmod record,2003 ,aries/csa : a method for database recovery in client-server architectures,"g gottlob , c koch , r pichler","sigmod record ,",2003.0 ,1
book review column,,sigmod record,2000 ,book review column,acms anthology,"sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,rt snodgrass,"sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"sy chien , vj tsotras , c zaniolo","sigmod record ,",2003.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,acms anthology,"sigmod record ,",2000.0 ,1
rights protection for relational data,"v christophides , s cluet , g moerkotte",sigmod record,1999 ,groupwise processing of relational queries,"v christophides , s cluet , g moerkotte","sigmod record ,",1999.0 ,1
groupwise processing of relational queries,,sigmod record,2000 ,groupwise processing of relational queries,"s kokkotos , ev ioannidis , t panayiotopoulos , cd","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"s be proud , hsfis very , p spent","sigmod record ,",1999.0 ,1
semantic integration in heterogeneous databases using neural networks,,sigmod record,1999 ,semantic integration in heterogeneous databases using neural networks,"f korn , h jagadish","sigmod record ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2000.0 ,1
reminiscences on influential papers,,sigmod record,2000 ,reminiscences on influential papers,k aberer,"sigmod record ,",2000.0 ,1
sprint : a scalable parallel classifier for data mining,,sigmod record,2000 ,sprint : a scalable parallel classifier for data mining,g weikum,"sigmod record ,",2000.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1999 ,an overview of data warehousing and olap technology,acms anthology,"sigmod record ,",1999.0 ,1
change-centric management of versions in an xml warehouse,,sigmod record,2000 ,change-centric management of versions in an xml warehouse,s sarawagi,"sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"c damerell , d giddings , b kisielewski , g lutz , g","sigmod record ,",1999.0 ,1
the ccube constraint object-oriented database system,,sigmod conference,1999 ,the ccube constraint object-oriented database system,"pag mecca , p merialdo","sigmod conference ,",1999.0 ,1
the microsoft repository,,sigmod record,1997 ,the microsoft repository,r inria,"sigmod record ,",1997.0 ,1
david dewitt speaks out,,sigmod record,2003 ,david dewitt speaks out,"hgoms luisgravano , a tomasic","sigmod record ,",2003.0 ,1
"replication , consistency , and practicality : are these mutually exclusive ?",,sigmod conference,1999 ,"replication , consistency , and practicality : are these mutually exclusive ?",c blecken,"sigmod conference ,",1999.0 ,1
a case for dynamic view management,,sigmod record,1999 ,a case for dynamic view management,s sarawagi,"sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"j goldstein , r ramakrishnan","sigmod record ,",2001.0 ,1
ordered shared locks for real-time databases,,sigmod record,1999 ,ordered shared locks for real-time databases,"g evangelidis , d lomet , b salzberg","sigmod record ,",1999.0 ,1
temporal database bibliography update,,sigmod record,2000 ,temporal database bibliography update,"a jagatheesan , r moore","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1998 ,david dewitt speaks out,"a schuster , r wolff","sigmod record ,",1998.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,k aberer,"sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2000 ,david dewitt speaks out,"s ramaswamy , s mahajan , a silberschatz","sigmod record ,",2000.0 ,1
david dewitt speaks out,,sigmod record,1999 ,david dewitt speaks out,"g gottlob , c koch , r pichler","sigmod record ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,r snodgrass,"sigmod record ,",2003.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,a sheth,"sigmod record ,",2003.0 ,1
david dewitt speaks out,,sigmod record,2002 ,david dewitt speaks out,"c faloutsos , b yi","sigmod record ,",2002.0 ,1
a case for dynamic view management,,sigmod record,1999 ,a case for dynamic view management,"mn garofalakis , b ã?zden , a silberschatz","sigmod record ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,1999 ,reminiscences on influential papers,"j rao , ka ross","sigmod record ,",1999.0 ,1
reminiscences on influential papers,,sigmod record,2003 ,reminiscences on influential papers,"m fang , n shivakumar , h garcia-molina , r motwani ,","sigmod record ,",2003.0 ,1
an overview of data warehousing and olap technology,,sigmod record,1997 ,an overview of data warehousing and olap technology,"j shanmugasuudaram , k tufte , c zhang , g he , dj","sigmod record ,",1997.0 ,1
optimal grid-clustering : towards breaking the curse of dimensionality in high-dimensional clustering,,sigmod record,2003 ,optimal grid-clustering : towards breaking the curse of dimensionality in high-dimensional clustering,grhh samet,"sigmod record ,",2003.0 ,1
a case for dynamic view management,,sigmod conference,2000 ,a case for dynamic view management,"jn gray , p helland","sigmod conference ,",2000.0 ,1
a case for dynamic view management,,sigmod record,1999 ,a case for dynamic view management,acm.org,"sigmod record ,",1999.0 ,1
progress on hpcc and nii,,sigmod record,2000 ,progress on hpcc and nii,acms anthology,"sigmod record ,",2000.0 ,1
locally adaptive dimensionality reduction for indexing large time series databases,,sigmod record,2000 ,locally adaptive dimensionality reduction for indexing large time series databases,d duellmann,"sigmod record ,",2000.0 ,1
object fusion in mediator systems,,sigmod conference,1996 ,object fusion in mediator systems,"j shafer , r agrawal , m mehta","sigmod conference ,",1996.0 ,1
book review column,,sigmod record,2000 ,book review column,"p triantallou , t papadakis","sigmod record ,",2000.0 ,1
discovering internet marketing intelligence through online analytical web usage mining,,sigmod record,2000 ,discovering internet marketing intelligence through online analytical web usage mining,"h gregersen , k hornsby , j lufter , f mandreoli , t","sigmod record ,",2000.0 ,1
