ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
actiview : adaptive data presentation using supersql vldb,"michele melchiori , silvana castano , g. malvezzi , domenico beneventano , r. guidetti , alberto corni , sonia bergamaschi , maurizio vincini",sigmod conference,2003.0 ,closest pair queries in spatial databases 2000,"deok-hwan kim , chin-wan chung",acm transactions on database systems ( tods ), ,0
"infomaster : an information integration system arthur m. keller , michael r. genesereth , oliver m. duschka sigmod conference","stefan deßloch , nelson mendonça mattos",sigmod conference,2003.0 ,special issue on data mining for intrusion detection and threat analysis acm sigmod record,"x. sean wang , claudio bettini , alexander brodsky , sushil jajodia",international conference on management of data,1999.0 ,0
expiring data in a warehouse vldb,"duri schmidt , angelika kotz dittrich , werner dreyer",vldb,2001.0 ,"fast similarity search in the presence of noise , scaling , and translation in time-series databases rakesh agrawal , king-ip lin , harpreet s. sawhney , kyuseok shim very large data bases 1995","markos zaharioudakis , michael j. carey , michael j. franklin",acm sigmod record,1996.0 ,0
"watermarking relational data : framework , algorithms and analysis vldb j.","yannis e. ioannidis , minos n. garofalakis",vldb,1995.0 ,influential papers ken ross 2001,"jayavel shanmugasundaram , eugene j. shekita , rimon barr , michael j. carey , bruce g. lindsay , hamid pirahesh , berthold reinwald",international conference on management of data, ,0
agent-based semantic interoperability in infosleuth,"reagan moore , arun jagatheesan , paul watson , norman w. paton",vldb,2000.0 ,efficient geometry-based similarity search of 3d spatial databases,"wilburt labio , jun yang , yingwei cui , hector garcia-molina , jennifer widom",international conference on management of data,1999.0 ,0
the impact of global clustering on spatial database systems 1994,"jordan parker , jesse anton , zheng zeng , lawrence jacobs , tie zhong , xiang liu",vldb j.,1994.0 ,"join index hierarchies for supporting efficient navigations in object-oriented databases zhaohui xie , jiawei han 1994",keishi tajima,very large data bases, ,0
"an efficient algorithm for mining association rules in large databases edward omiecinski , shamkant b. navathe , ashok savasere","rakesh agrawal , jerry kiernan",vldb,2002.0 ,"the microsoft database research group david lomet , roger barga , surajit chaudhuri , paul larson , vivek narasayya 1998","m. missikoff , m. toiati",the vldb journal -- the international journal on very large data bases, ,0
guest editor 's introduction sigmod record,"nikos mamoulis , jun zhang , dimitris papadias , yufei tao",vldb, ,editorial,"zhiyuan chen , johannes gehrke , flip korn",acm transactions on database systems ( tods ),2001.0 ,0
database research at the university of illinois at urbana-champaign 2002,"julia e. hodges , shekar ramanathan",vldb,2003.0 ,"the multidimensional database system rasdaman p. baumann , a. dehmel , p. furtado , r. ritsch , n. widmann international conference on management of data","christof bornh &#246; vd , mehmet altinel , sailesh krishnamurthy , c. mohan , hamid pirahesh , berthold reinwald",international conference on management of data, ,0
picodmbs : scaling down database techniques for the smartcard,"h. stephen au-yeung , c. p. chou , yuh-ming shyy",sigmod conference,2001.0 ,the garlic project international conference on management of data 1996,"qiong luo , jeffrey f. naughton",acm sigmod record,1998.0 ,0
"roadrunner : towards automatic data extraction from large web sites giansalvatore mecca , valter crescenzi , paolo merialdo vldb 2001","ashok josji , tirthankar lahiri , amit jasuja , sumanta chatterjee",vldb j.,2000.0 ,selectivity estimation in extensible databases - a neural network approach,"gisli r. hjaltason , hanan samet",international conference on management of data, ,0
"information translation , mediation , and mosaic-based browsing in the tsimmis system 1995","margaret h. dunham , abdelsalam helal",vldb,1995.0 ,space optimization in deductive databases 1995,"arun jagatheesan , arcot rajasekar",international conference on management of data, ,0
"the algres testbed of chimera : an active object-oriented database system giuseppe psaila , stefano ceri , stefano paraboschi , piero fraternali","jiawei han , nebojsa stefanovic , krzysztof koperski",sigmod conference,1999.0 ,structures for manipulating proposed updates in object-oriented databases,"m. winslett , k. chang , a. doan , j. han , c. zhai , y. zhou",international conference on management of data, ,0
"multiview access protocols for large-scale replication weimin du , xiangning liu , abdelsalam helal acm trans . database syst .","leonid libkin , timothy griffin",vldb j.,2003.0 ,"xpress : a queriable compression for xml data jun-ki min , myung-jae park , chin-wan chung","wen-syan li , chris clifton",international conference on management of data, ,0
"www-udk : a web-based environmental meta-information system rudolf legat , arne koschel , andree keitel , ralf kramer , claudia rolker , ralf nikolai , peter c. lockemann , konrad zirm 1997","hasan davulcu , michael kifer , i. v. ramakrishnan , juliana freire",sigmod conference,1998.0 ,the ores temporal database management system,"meikel poess , chris floyd",international conference on management of data, ,0
"report on the 18th british national conference on databases ( bncod ) carole a. goble , brian j. read sigmod record","arvind hulgeri , gaurav bhalotia , soumen chakrabarti , parag , s. sudarshan , charuta nakhe , b. aditya",vldb,2000.0 ,query optimization in compressed database systems,sunita sarawagi,international conference on management of data, ,0
query unnesting in object-oriented databases leonidas fegaras 1998,"mitch cherniack , kenneth a. ross , gottfried vossen",sigmod conference,1997.0 ,online aggregation 1997,sridhar ramaswamy,acm sigmod record, ,0
value-cognizant speculative concurrency control vldb 1995,"nikos mamoulis , jun zhang , dimitris papadias , yufei tao",vldb,2000.0 ,temporal aggregation in active database rules,"james frew , jeff dozier",international conference on management of data, ,0
the impact of technology on commercial transaction processing vldb j. 1997,"jittat fakcharoenphol , steve chien , ziv bar-yossef , alexander berg , dror weitz",vldb,1995.0 ,the mariposa distributed database management system acm sigmod record,"qiong luo , jeffrey f. naughton",international conference on management of data, ,0
"information sharing across private databases ramakrishnan srikant , rakesh agrawal , alexandre v. evfimievski","helen j. wang , peter j. haas , joseph m. hellerstein",vldb j.,1996.0 ,editorial directons won kim 1995,"tiziana catarci , isabel f. cruz",international conference on management of data, ,0
"atomicity and isolation for transactional processes hans-jörg schek , gustavo alonso , heiko schuldt , catriel beeri 2002","donald kossmann , michael j. franklin , björn þór jónsson",vldb,1995.0 ,the structured information manager : a database system for sgml documents ron sacks-davis very large data bases 1996,"marjorie templeton , herbert henley , edward maros , darrel j. van buer",international conference on management of data, ,0
optimizing multi-feature queries for image databases vldb 2000,"bernhard mitschang , tobias kraft , holger schwarz , ralf rantzau",sigmod conference,1998.0 ,offering a precision-performance tradeoff for aggregation queries over replicated data very large data bases,leonid libkin,international conference on management of data, ,0
"roadrunner : automatic data extraction from data-intensive web sites giansalvatore mecca , valter crescenzi , paolo merialdo sigmod conference","yuqing song , yong shi , aidong zhang",vldb,2003.0 ,multiple-view self-maintenance in data warehousing environments nam huyn,"joseph m. hellerstein , peter j. haas , helen j. wang",international conference on management of data, ,0
a database perspective on lotus domino/notes,"yirong xu , jerry kiernan , rakesh agrawal , ramakrishnan srikant",vldb,2003.0 ,on the computation of multidimensional aggregates 1996,"gustavo alonso , claus hagen , hans-j &#246; rg schek , markus tresch",international conference on management of data,1999.0 ,0
editorial richard t. snodgrass 2001,"jennifer widom , sudarshan s. chawathe , hector garcia-molina , anand rajaraman",sigmod conference,2002.0 ,influential papers ken ross 2003,"rakesh agrawal , peter j. haas , jerry kiernan",international conference on management of data, ,0
databases for gis sigmod record,"sheung-lun hung , shan-hoi ng",sigmod conference,1995.0 ,the ins and outs ( and everything in between ) of data warehousing international conference on management of data 1996,"tolga bozkaya , meral ozsoyoglu",international conference on management of data, ,0
"the algres testbed of chimera : an active object-oriented database system giuseppe psaila , stefano ceri , stefano paraboschi , piero fraternali","stratis viglas , josef burger , leonidas galanis , jeffrey f. naughton , alan halverson , rajasekar krishnamurthy , david j. dewitt , feng tian , ameet kini , yuan wang , ajith nagaraja rao",sigmod conference,1999.0 ,"a performance evaluation of oid mapping techniques andr &#233; eickler , carsten andreas gerlhof , donald kossmann very large data bases","gottfried vossen , mathias weske",international conference on management of data, ,0
