ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
garbage collection in object-oriented databases using transactional cyclic reference counting,"martin wechsler , ulrike glavitsch , peter schäuble",acm trans . database syst .,2003 ,static detection of security flaws in object-oriented databases,"georges gardarin , jean-robert gruser , zhao-hui tang",very large data bases,1994 ,0
a logical foundation for deductive object-oriented databases,"michael d. soo , richard t. snodgrass , michael h. böhlen",vldb j.,2002 ,optimizing queries with universal quantification in object-oriented and object-relational databases,joseph fong,very large data bases,1994 ,0
the impact of database research on industrial products ( panel summary ),"fei sha , tatiana chan-sine-ying , georges gardarin , tuyet-tram dang-ngoc , jean-luc darroux , luc bouganim",vldb,2002 ,converting relational to object-oriented databases,"yufei tao , dimitris papadias",acm sigmod record,1997 ,0
research and products : are they relevant to each other ? ( panel ),"phillip b. gibbons , yossi matias",sigmod record,1996 ,t2 : a customizable parallel database for multi-dimensional data,"kamalakar karlapalem , qing li , chung-dak shum",international conference on management of data,2001 ,0
multimediaminer : a system prototype for multimedia data mining,"patrick valduriez , serge abiteboul , sophie cluet , kenneth a. ross , raghu ramakrishnan , guy m. lohman , david b. lomet , richard t. snodgrass , gultekin özsoyoglu , michael j. franklin , timos k. sellis",sigmod conference,2000 ,prospector : a content-based multimedia server for massively parallel architectures,"luis gravano , panagiotis g. ipeirotis , h. v. jagadish , nick koudas , s. muthukrishnan , divesh srivastava",acm sigmod record,1994 ,0
optimizing multiple dimensional queries simultaneously in multidimensional databases,"rainer gallersdörfer , matthias nicola",vldb,2003 ,materialized view selection for multidimensional datasets,"arun swami , k. bernhard schiefer",international conference on management of data,1995 ,0
concurrency in the data warehouse,dan suciu,vldb j.,2002 ,parallel algorithms for high-dimensional similarity joins for data mining applications,"christoph quix , mareike schoop , manfred jeusfeld",international conference on management of data,1997 ,0
a logical foundation for deductive object-oriented databases,"laura m. haas , michael j. carey , vivekananda maganty , john h. williams",vldb j.,2002 ,algebraic query optimisation for database programming languages,"tam nguyen , v. srinivasan",international conference on management of data,1994 ,0
storing semistructured data with stored,"robert w. irving , malcolm p. atkinson , ela hunt",vldb,2003 ,materialized views selection in a multidimensional database,"inderpal singh mumick , hamid pirahesh",very large data bases,1996 ,0
"report on the first international conference on ontologies , databases and applications of semantics","dan suciu , hartmut liefke",sigmod record,2001 ,adapting materialized views after redefinitions,"susanne boll , wolfgang klas , bernard battaglin",international conference on management of data,1998 ,0
is web-site management a database problem ?,"claude delobel , sophie cluet , sihem amer-yahia",sigmod conference,1997 ,declustering databases on heterogeneous disk systems,"mitch cherniack , michael j. franklin , stanley b. zdonik",international conference on management of data,2002 ,0
issues and evaluations of caching solutions for web application acceleration,christos faloutsos,vldb,1995 ,partial results for online query processing,"sharma chakravarthy , alp aslandogan , ramez elmasri , leonidas fegaras , junghwan oh",very large data bases,2002 ,0
aurora : a data stream management system,leonidas fegaras,sigmod conference,1997 ,a predicate-based caching scheme for client-server database architectures,"edwin h. jacox , hanan samet",the vldb journal -- the international journal on very large data bases,2002 ,0
storage and retrieval of xml data using relational databases,"carl staelin , paul m. aoki , witold litwin , michael stonebraker , adam sah , jeff sidell , andrew yu , avi pfeffer",acm trans . database syst .,2002 ,algebraic query optimisation for database programming languages,"jens clau &#223; en , alfons kemper , guido moerkotte , klaus peithner",very large data bases,1998 ,0
deeds towards a distributed and active real-time database system,"ioana manolescu , donald kossmann , daniela florescu",vldb j.,2003 ,on effective multi-dimensional indexing for strings,"phillip b. gibbons , yossi matias , viswanath poosala",acm sigmod record,1996 ,0
exploiting versions for handling updates in broadcast disks,"chengxiang zhai , marianne winslett , yuanyuan zhou , kevin chen-chuan chang , jiawei han , anhai doan",sigmod conference,2002 ,enhanced abstract data types in object-relational databases,"jens clau &#223; en , alfons kemper , guido moerkotte , klaus peithner",very large data bases,1997 ,0
integrating heterogenous overlapping databases through object-oriented transformations,"tova milo , serge abiteboul , sophie cluet",sigmod conference,2001 ,schemasql - a language for interoperability in relational multi-database systems,"laks v. s. lakshmanan , raymond ng , jiawei han , alex pang",international conference on management of data,1998 ,0
icicles : self-tuning samples for approximate query answering,"leonard j. seligman , arnon rosenthal",sigmod conference,2003 ,odefs : a file system interface to an object-oriented database,susan malaika,very large data bases,1994 ,0
algebraic query optimisation for database programming languages,leonidas fegaras,sigmod conference,2002 ,hypergraph based reorderings of outer join queries with complex predicates,wolfgang may,international conference on management of data,1995 ,0
optimizing queries over multimedia repositories,"weipeng p. yan , per-åke larson",vldb,2002 ,a query language for a web-site management system,"willem jonker , heribert sch &#252; tz",international conference on management of data,1999 ,0
"research and practice in federated information systems , report of the efis ' 2000 international workshop","jennifer widom , elena baralis",sigmod record,2002 ,lore : a database management system for semistructured data,joseph fong,acm transactions on database systems ( tods ),1997 ,0
mineset ( tm ) : a system for high-end data mining and visualization,"laks v. s. lakshmanan , stelios paparizos , nuwee wiwatwattana , cong yu , jignesh m. patel , h. v. jagadish , andrew nierman , divesh srivastava , adriane chapman , yuqing wu , shurug al-khalifa",sigmod conference,1998 ,querying atsql databases with temporal logic,"jayavel shanmugasundaram , jerry kiernan , eugene j. shekita , catalina fan , john funderburk",international conference on management of data,2000 ,0
champagne : data change propagation for heterogeneous information systems,peter baumann,vldb,1995 ,a raster approximation for processing of spatial joins,"b. sreenath , s. seshadri",very large data bases,2000 ,0
a general techniques for querying xml documents using a relational database system,"robert a. nado , scott b. huffman",sigmod conference,1997 ,schemasql - a language for interoperability in relational multi-database systems,"jos &#233; a. blakeley , anand deshpande",acm sigmod record,2002 ,0
banks : browsing and keyword searching in relational databases,christos faloutsos,vldb,2003 ,join synopses for approximate query answering,asuman dogac,acm sigmod record,1999 ,0
a logical foundation for deductive object-oriented databases,karl aberer,acm trans . database syst .,2002 ,tracing the lineage of view data in a warehousing environment,"lise getoor , benjamin taskar , daphne koller",international conference on management of data,1997 ,0
approximate query processing using wavelets,"rajeev rastogi , minos n. garofalakis , kyuseok shim , kaushik chakrabarti",vldb j.,2002 ,a system for watermarking relational databases,"rakesh agrawal , peter j. haas , jerry kiernan",international conference on management of data,1995 ,0
online dynamic reordering for interactive data processing,"mengchi liu , tok wang ling , gillian dobbie",acm trans . database syst .,2003 ,efficient user-adaptable similarity search in large multimedia databases,"marc gyssens , laks v. s. lakshmanan",very large data bases,1998 ,0
join index hierarchies for supporting efficient navigations in object-oriented databases,weidong chen,vldb j.,2001 ,improving timeliness in real-time secure database systems,"surajit chaudhuri , umeshwar dayal , tak w. yan",acm sigmod record,1996 ,0
