ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
report on second international workshop on advanced issues of e-commerce and web-based information systems,,,2000.0 ,"report on second international workshop on advanced issues of e-commerce and web-based information kl wu , ps yu","a helal , h li",,2000.0 ,1
"adaptable pointer swizzling strategies in object bases : design , realization , and quantitative analysis a kemper , d kossmann 1995",,sigmod record, ,"adaptable pointer swizzling strategies in object bases : design , realization , and quantitative a kemper , d kossmann 1995.0",,, ,1
incremental data structures and algorithms for dynamic query interfaces 1996,"e freeman , d gelernter",sigmod record,1996.0 ,"incremental data structures and algorithms for dynamic query interfaces r beigel sigmod record ,",,,1996.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon","sigmod rec ,",1997.0 ,1
mapping data in peer-to-peer systems : semantics and algorithmic issues,,sigmod conference, ,data mapping in peer-to-peer systems : semantics and algorithmic issues,"t imielinsky , s viswanathan , br badrinath",, ,1
report on second international workshop on advanced issues of e-commerce and web-based information systems,,,2000.0 ,"report on second international workshop on advanced issues of e-commerce and web-based information kl wu , ps yu",,"sigmod record ,",2000.0 ,1
the dangers of replication and a solution 1996,"a kementsietsidis , m arenas , r miller",sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,,, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
approximate medians and other quantiles in one pass and with limited memory 1998,,sigmod conference, ,approximatemediansandother quantilesinonepass and with limited memory,d embley,"sigmod conference ,", ,1
"generalizing gloss to vector-space databases and broker hierarchies l gravano , h garcia-molina 1995",,vldb, ,h. 1995 . generalizing gloss to vector-space databases and broker hierarchies,,, ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,"l gravano , h garcia-molina",,1994.0 ,1
"a scalable algorithm for answering queries using views r pottinger , a levy 2000",,, ,a scalable algorithm for answering queries using views proc . of the int,ar dasgupta,"proceedings of the acm sigmod conference on management of & hellip ; ,", ,1
the dangers of replication and a solution 1996,,sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,"jn gray , p helland",, ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
improved histograms for selectivity estimation of range predicates,"e freeman , d gelernter",sigmod record,1996.0 ,"improved histograms for selectivity estimation of range predicates v poosala , ej shekita sigmod conference ,",,,1996.0 ,1
approximate medians and other quantiles in one pass and with limited memory 1998,,sigmod conference, ,approximatemediansandother quantilesinonepass and with limited memory,"woâ ?? connell , it ieong , d schrader",, ,1
locally adaptive dimensionality reduction for indexing large time series databases 2002,"m roantree , a smeaton",, ,"s. and pazzani mj : locally adaptive dimensionality reduction for indexing large time series e keogh , km chakrabarti proceedings of the 2001 acm sigmod international conference",,, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
the dangers of replication and a solution 1996,"j gray , p helland , p o'neil , d shasha",sigmod conference, ,and d. shasha p. oâ ?? neil . the dangers of replication and a solution,"j gray , p helland , poâ ?? neil","sigmod conference ,", ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon","sigmod rec ,",1997.0 ,1
the dangers of replication and a solution 1996,,sigmod conference, ,dennis shasha-the dangers of replication and a solution -,"jh lee , dh kim , cw chung","sigmod conference ,", ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon","sigmod rec ,",1997.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon","sigmod rec ,",1997.0 ,1
a raster approximation for processing of spatial joins,"l bouganim , p pucheral",vldb, ,a raster approximation for processing of spatial joins,,"vldb ,", ,1
locally adaptive dimensionality reduction for indexing large time series databases 2002,"m roantree , a smeaton",, ,"s. and pazzani mj : locally adaptive dimensionality reduction for indexing large time series e keogh , km chakrabarti proceedings of the 2001 acm sigmod international conference",,, ,1
"the xxl search engine : ranked retrieval of xml data using indexes and ontologies a theobald , g weikum",,vldb j.,2002.0 ,"the xxl search engine : ranked retrieval of xml data using indexes and ontologies sigmod conference ,","a theobald , g weikum",,2002.0 ,1
approximate medians and other quantiles in one pass and with limited memory 1998,,sigmod conference, ,approximatemediansandother quantilesinonepass and with limited memory,"gs manku , s rajagopalan , bg lindsay",, ,1
the dangers of replication and a solution 1996,,sigmod conference, ,dennis shasha-the dangers of replication and a solution -,"t imielinsky , s viswanathan , br badrinath",, ,1
report on second international workshop on advanced issues of e-commerce and web-based information systems,,,2000.0 ,"report on second international workshop on advanced issues of e-commerce and web-based information kl wu , ps yu","a helal , h li","sigmod record ,",2000.0 ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
"probe , count , and classify : categorizing hidden web databases sigmod conference",,,2001.0 ,"probe , count , and classify : categorizing hidden web databases sigmod conference ,",,,2001.0 ,1
the dangers of replication and a solution 1996,"g manku , s rajagopalan , b lindsay",sigmod conference, ,dennis shasha-the dangers of replication and a solution -,,, ,1
"high-dimensional index structures , database support for next decade 's applications ( tutorial ) s berchtold , d keim sigmod conference","s chaudhuri , r motwani , v narasayya",,1998.0 ,high-dimensional index structures database support for next decade 's applications ( tutorial ),"s chaudhuri , r motwani , v narasayya",,1998.0 ,1
a raster approximation for processing of spatial joins,"g zimbrao , j souza",vldb,1998.0 ,a raster approximation for processing of spatial joins,g zimbrao,"vldb ,",1998.0 ,1
"similarity-based queries for time series data d rafiei , a mendelzon",,sigmod conference,1997.0 ,similarity-based queries for time series data,"pl altick , d rafiei , a mendelzon","sigmod rec ,",1997.0 ,1
the dangers of replication and a solution 1996,"j gray , p helland , p o'neil , d shasha",sigmod conference, ,dennis shasha-the dangers of replication and a solution -,"jn gray , p helland",, ,1
evolving teradata decision support for massively parallel processing with unix c ballinger sigmod conference,,,1994.0 ,evolving teradata decision support for massively parallel processing with unix,c ballinger,"proceedings of the 1994 acm sigmod international conference & hellip ; ,",1994.0 ,1
