ltable_title,ltable_authors,ltable_venue,ltable_year,rtable_title,rtable_authors,rtable_venue,rtable_year,Truth
"semi-automatic , self-adaptive control of garbage collection rates in object databases sigmod conference","karl aberer , klemens böhm",vldb,2001.0 ,"towards an infrastructure for temporal databases : report of an invitational arpa/nsf workshop niki pissinou , richard thomas snodgrass , ramez elmasri , inderpal s. mumick , tamer &#214; zsu , barbara pernici , arie segev , babis theodoulidis , umeshwar dayal acm sigmod record",george colliat,acm sigmod record,1999.0 ,0
"approximate query processing using wavelets kyuseok shim , kaushik chakrabarti , minos n. garofalakis , rajeev rastogi vldb 2000","david j. dewitt , manish mehta",sigmod conference,2000.0 ,the database group at university of hagen,"swarup acharya , viswanath poosala , sridhar ramaswamy",acm sigmod record, ,0
hyperstorm - administering structured documents using object-oriented database technology,r. g. g. cattell,sigmod conference, ,reminiscences on influential papers 2002,murali mani,acm sigmod record,2002.0 ,0
implementation and analysis of a parallel collection query language vldb,"guozhu dong , jian pei , jiawei han , ke wang",sigmod conference, ,"scalable feature selection , classification and signature generation for organizing large text databases into hierarchical topic taxonomies 1998","s. bergamaschi , s. castano , m. vincini",acm sigmod record,1995.0 ,0
database issues in telecommunications network management ilsoo ahn,z. meral özsoyoglu,vldb, ,converting relational to object-oriented databases 1997,"alfons kemper , donald kossmann",acm sigmod record,1998.0 ,0
"joining ranked inputs in practice walid g. aref , ihab f. ilyas , ahmed k. elmagarmid","gabriella pasi , amihai motro , patrick bosc",vldb,1998.0 ,databases on the web : technologies for federation architectures and case studies ralf kramer,"mary fern &#225; ndez , yana kadiyska , dan suciu , atsuyuki morishima , wang-chiew tan",acm sigmod record, ,0
falcon : feedback adaptive loop for content-based retrieval,dan suciu,vldb,1999.0 ,"world wide database-integrating the web , corba and databases international conference on management of data 1999","nicolas bruno , surajit chaudhuri",acm sigmod record, ,0
reminiscences on influential papers sigmod record,"anand rajaraman , alon y. levy , joann j. ordille",vldb,1996.0 ,"report on the first international conference on ontologies , databases and applications of semantics ( odbase ) : part of the federated conference on the move to meaningful internet systems 2002 karl aberer 2003",praveen seshadri,acm sigmod record, ,0
"mining multi-dimensional constrained gradients in data cubes jiawei han , ke wang , joyce m. w. lam , guozhu dong , jian pei 2001","gabriella pasi , amihai motro , patrick bosc",vldb,1994.0 ,"optimizing queries on compressed bitmaps sihem amer-yahia , theodore johnson very large data bases",sunita sarawagi,very large data bases, ,0
the wasa2 object-oriented workflow management system sigmod conference 1999,"asterio k. tanaka , patrick valduriez",sigmod conference, ,"view management in multimedia databases k. sel &#231; uk candan , eric lemar , v. s. subrahmanian the vldb journal -- the international journal on very large data bases","jihad boulos , kinji ono",acm sigmod record,2002.0 ,0
dbsim : a simulation tool for predicting database performance,"brian cooper , gísli r. hjaltason , michael j. franklin , neal sample , moshe shadmon",vldb, ,"fast nearest neighbor search in medical image databases flip korn , nikolaos sidiropoulos , christos faloutsos , eliot siegel , zenon protopapas 1996","kaushik chakrabarti , sharad mehrotra",acm sigmod record,1994.0 ,0
book review column,gilles fecteau,vldb, ,converting relational to object-oriented databases 1997,"lukasz golab , m. tamer &#214; zsu",acm sigmod record,1995.0 ,0
introduction to the career forum column 2001,luca cardelli,vldb,2002.0 ,the trigs active object-oriented database system - an overview,"leonidas fegaras , david maier",acm transactions on database systems ( tods ),1997.0 ,0
efficient algorithms for minimizing tree pattern queries 2002,"dennis shasha , philippe bonnet",vldb,2002.0 ,reminiscences on influential papers richard snodgrass acm sigmod record 1998,"christian s. jensen , david b. lomet",very large data bases, ,0
quasi-cubes : exploiting approximations in multidimensional databases,gilles fecteau,sigmod conference, ,a fast index for semistructured data,c. mohan,acm sigmod record,2000.0 ,0
database research at columbia university,karl aberer,sigmod record, ,"tigukat : a uniform behavioral objectbase management system m. tamer &#214; zsu , randal peters , duane szafron , boman irani , anna lipka , adriana mu &#241; oz 1995","s. bergamaschi , s. castano , m. vincini",very large data bases,1994.0 ,0
improving timeliness in real-time secure database systems,"ramakrishnan srikant , rakesh agrawal",sigmod conference, ,concurrency in the data warehouse 2000,"carole goble , brian read",acm sigmod record,1995.0 ,0
a raster approximation for processing of spatial joins,"yannis papakonstantinou , joachim hammer , jennifer widom , jeffrey d. ullman , hector garcia-molina , kelly ireland",vldb,2002.0 ,"semi-automatic , self-adaptive control of garbage collection rates in object databases jonathan e. cook , artur w. klauser , alexander l. wolf , benjamin g. zorn","yannis papakonstantinou , michalis petropoulos , vasilis vassalos",acm sigmod record, ,0
constraints for semi-structured data and xml,"rachel pottinger , alon y. halevy",sigmod conference,2001.0 ,"sequence query processing praveen seshadri , miron livny , raghu ramakrishnan","james j. lu , guido moerkotte , joachim schue , v. s. subrahmanian",very large data bases,1999.0 ,0
semistructured und structured data in the web : going back and forth sigmod record,"craig wong , mark stokrp , mike lefler",vldb,2000.0 ,beyond market baskets : generalizing association rules to correlations international conference on management of data,"leonidas fegaras , david maier",international conference on management of data,1995.0 ,0
query optimization for xml,"wolfgang lehner , alexander hinneburg , dirk habich",sigmod conference, ,dbxplorer : enabling keyword search over relational databases 2002,"berthold reinwald , hamid pirahesh",acm sigmod record,1997.0 ,0
database research at the university of oklahoma sigmod record 1999,"michael j. wynblatt , julio c. navas",vldb,1999.0 ,query optimization in the presence of limited access patterns international conference on management of data 1999,"binto george , jayant haritsa",international conference on management of data, ,0
"webdb ' 98 : international workshop on the web and databases alberto o. mendelzon , paolo atzeni 1998","daniel barbará , mark sullivan",sigmod conference, ,"infomaster : an information integration system michael r. genesereth , arthur m. keller , oliver m. duschka international conference on management of data","s. bergamaschi , s. castano , m. vincini",acm sigmod record,2003.0 ,0
data mining with optimized two-dimensional association rules,"anna c. gilbert , martin strauss , yannis kotidis , s. muthukrishnan",vldb,2001.0 ,supporting efficient multimedia database exploration 2001,"peter buneman , sanjeev khanna , keishi tajima , wang-chiew tan",international conference on management of data,1999.0 ,0
workflow management with service quality guarantees sigmod conference,"david j. abel , dean kuo , kerry l. taylor",vldb, ,contextualizing the information space in federated digital libraries acm sigmod record 1999,"s. bergamaschi , s. castano , m. vincini",acm sigmod record,2002.0 ,0
"analysis of locking behavior in three real database systems alan jay smith , vigyan singhal","yuguo liu , yiming li , pradip kanjamala , rui chen , yonghui wang , peter z. revesz",vldb,2000.0 ,sql open heterogeneous data access,"ramesh gupta , jayant haritsa , krithi ramamritham",the vldb journal -- the international journal on very large data bases, ,0
"webdb ' 98 : international workshop on the web and databases alberto o. mendelzon , paolo atzeni 1998","arturo jaime , oscar díaz",sigmod conference, ,converting relational to object-oriented databases 1997,won kim,acm sigmod record,2002.0 ,0
"aurora : a data stream management system nesime tatbul , daniel j. abadi , c. erwin , anurag maskey , mitch cherniack , alex rasin , christian convey , a. singer , eduardo f. galvez , r. yan , ugur çetintemel , ying xing , stanley b. zdonik , michael stonebraker , donald carney , m. hatoun","daniel j. rosenkrantz , nick koudas , dan suciu , peter scheuermann , rajeev rastogi , jiawei han , kenneth a. ross",sigmod conference, ,semantic access : semantic interface for querying databases,joseph fong,acm sigmod record,2003.0 ,0
"a scalable and highly available networked database architecture angelo pruscino , rafiul ahad , roger bamford vldb",joseph fong,vldb, ,the ecobase project : database and web technologies for environmental information systems acm sigmod record,"yingwei cui , jennifer widom , janet l. wiener",acm sigmod record,2002.0 ,0
mining generalized association rules,daniel barbará,vldb, ,converting relational to object-oriented databases 1997,"rakesh agrawal , giuseppe psaila , edward l. wimmers , mohamed za &#239; t",acm sigmod record,2002.0 ,0
data mining with optimized two-dimensional association rules,"rachel pottinger , alon y. halevy",vldb,2001.0 ,efficient snapshot differential algorithms for data warehousing,"laks v. s. lakshmanan , fereidoon sadri , iyer n. subramanian",international conference on management of data,1996.0 ,0
"new sampling-based summary statistics for improving approximate query answers phillip b. gibbons , yossi matias sigmod conference","kaizhong zhang , qicheng ma , jason tsong-li wang , xinhuan zheng , xiong wang , dennis shasha , zasha weinberg , bruce a. shapiro",sigmod conference,1996.0 ,"a query language and optimization techniques for unstructured data peter buneman , susan davidson , gerd hillebrand , dan suciu international conference on management of data",sumit ganguly,acm sigmod record,2002.0 ,0
binding propagation in disjunctive databases vldb 1998,"rajeev rastogi , kyuseok shim , apostol natsev",vldb, ,"the sr-tree : an index structure for high-dimensional nearest neighbor queries norio katayama , shin ` ichi satoh international conference on management of data",karl aberer,acm sigmod record,2002.0 ,0
"report on the 18th british national conference on databases ( bncod ) carole a. goble , brian j. read sigmod record",martin bertram,sigmod record,1994.0 ,"languages for multi-database interoperability fr &#233; d &#233; ric gingras , laks v. s. lakshmanan , iyer n. subramanian , despina papoulis , nematollaah shiri international conference on management of data",ramesh c. agarwal,acm transactions on database systems ( tods ), ,0
